*NODE
11381319, 0.0123494176893, 0.119742347725, -0.37978279668, 0.0, 0.0
11381320, 0.0119929195817, 0.122660478167, -0.379643217213, 0.0, 0.0
11381321, 0.0117930471606, 0.124132506707, -0.379504141447, 0.0, 0.0
11381322, 0.0115917902894, 0.125616922205, -0.379312832436, 0.0, 0.0
11381332, 0.0111544105914, 0.128615226961, -0.378867951419, 0.0, 0.0
11381333, 0.0107833572343, 0.130895372413, -0.378458703783, 0.0, 0.0
11381334, 0.010378351944, 0.133190899459, -0.378011834122, 0.0, 0.0
11381335, 0.009923682557, 0.135568323295, -0.377370442282, 0.0, 0.0
11381336, 0.00944323280382, 0.137927021564, -0.376530992246, 0.0, 0.0
11381337, 0.00895183149942, 0.140258656866, -0.375496839366, 0.0, 0.0
11381338, 0.00818053915934, 0.144158156954, -0.373604370411, 0.0, 0.0
11390644, 0.0267145853328, -0.0849931459671, -0.379353010825, 0.0, 0.0
11390643, 0.0260869659414, -0.080523480264, -0.379802467788, 149940.209898, 4.89401949856
11390642, 0.025602060666, -0.0777666937355, -0.379802467788, 580259.266588, 14.8581146643
11390641, 0.0251651348633, -0.0751973110966, -0.379802467788, 726915.975248, 17.354335954
11390640, 0.0248615382755, -0.0727852142282, -0.379802467788, 704391.05749, 15.5867690603
11390639, 0.0245884944169, -0.0705668580492, -0.379802467788, 552909.393527, 11.6197396619
11390638, 0.0243542575062, -0.0683885099788, -0.379802467788, 458400.863984, 11.2373172677
11390628, 0.0240496118046, -0.0654413062408, -0.379802467788, 366206.571235, 7.70746145409
11390627, 0.0239124001883, -0.0639920721296, -0.379802467788, 317269.487445, 4.41190654574
11390626, 0.0237685719726, -0.0625362806708, -0.379802467788, 217287.786553, 4.5298095812
11390625, 0.0234743596785, -0.0596352634451, -0.379802467788, 220877.693185, 6.15352724148
11390624, 0.0231731965804, -0.0567169835952, -0.379802467788, 195251.98309, 5.48594867727
11390623, 0.0228645066371, -0.0537766036615, -0.379802467788, 96012.4499081, 2.71521727462
11390622, 0.0225578023648, -0.050827572924, -0.379802467788, 71261.277117, 1.91325979469
11390621, 0.0222872225549, -0.0481826809587, -0.379802467788, 142239.783964, 3.62634926453
11390620, 0.0220199104862, -0.0455175975904, -0.379797787284, 0.0, 0.0
11390619, 0.0217244407679, -0.0427905898201, -0.379777870797, 0.0, 0.0
11390618, 0.0214135455009, -0.0399821334379, -0.3797244735, 0.0, 0.0
11390617, 0.0210880640207, -0.0370802167332, -0.3795979007, 0.0, 0.0
11390616, 0.0207551220786, -0.0341161589544, -0.379321524751, 0.0, 0.0
11390615, 0.0204178534133, -0.0311049682986, -0.378864356814, 0.0, 0.0
11390587, 0.0200719569694, -0.0285601174734, -0.379744691997, 0.0, 0.0
11390586, 0.0197198656806, -0.0255859690888, -0.379802467788, 100664.031592, 2.95802879298
11390585, 0.0193101855543, -0.022483728215, -0.379802467788, 503208.333419, 15.1742256289
11390584, 0.0189061274251, -0.0193737428774, -0.379802467788, 507109.55405, 15.2616374174
11390583, 0.018527282778, -0.0162848981326, -0.379802467788, 292599.681696, 8.69207768078
11390582, 0.0181715688284, -0.0132537492423, -0.379802467788, 624696.789434, 18.1851344046
11390581, 0.0178326505521, -0.0102877970003, -0.379802467788, 751783.288613, 21.5658618943
11390580, 0.0174978458356, -0.00735038353252, -0.379802467788, 253755.785764, 7.26152932737
11390579, 0.0171600501328, -0.00440476578528, -0.379802467788, 188318.840866, 5.32543754135
11390578, 0.0168523577725, -0.00153724053499, -0.379802467788, 246694.893539, 6.65563637643
11390577, 0.0165162885002, 0.00135625800737, -0.379529910699, 0.0, 0.0
11390554, 0.0151765510666, 0.0125542264354, -0.379802467788, 1203378.38975, 17.4033406849
11390553, 0.0148404685864, 0.0155122020489, -0.379802467788, 440267.84859, 12.7407413206
11390552, 0.01450416108, 0.0184719728316, -0.379802467788, 215304.06032, 6.28966036127
11390551, 0.0141578296613, 0.0214877966731, -0.379802467788, 523173.73943, 15.2084162704
11390550, 0.0138209441376, 0.0244174709087, -0.379802467788, 601908.397786, 17.2743787271
11390549, 0.0134829676045, 0.0273468547613, -0.379802467788, 141279.129375, 4.05361695109
11390548, 0.013139949297, 0.0302784246798, -0.379802467788, 221680.466159, 6.07077719697
11391243, 0.0128250618464, 0.0329401595663, -0.379802467788, 694179.8426, 18.0611556496
11391244, 0.0125155131901, 0.0355798046962, -0.379802467788, 433140.264465, 11.3530085294
11391245, 0.0121952632052, 0.0382842906084, -0.379800542236, 0.0, 0.0
11391246, 0.0118647852274, 0.0410202784594, -0.379802467788, 128434.247361, 3.42053672473
11391247, 0.0115448319748, 0.043727838676, -0.379753240662, 0.0, 0.0
11391248, 0.0112216266295, 0.0465245560419, -0.379444504835, 0.0, 0.0
11391271, 0.00999573959943, 0.0566374362188, -0.379802467788, 1106609.81236, 15.379614899
11391272, 0.00964922083458, 0.059472997684, -0.379802467788, 457436.186804, 12.668153274
11391273, 0.00931343533519, 0.0622902793125, -0.379802467788, 81401.5433292, 2.26636427633
11391274, 0.00897108631018, 0.0651532970535, -0.379802467788, 387516.840401, 10.6931927088
11391275, 0.00863667441072, 0.0679176841336, -0.379802467788, 797148.971029, 21.5936500953
11391276, 0.00830279383198, 0.0706748637504, -0.379798365446, 0.0, 0.0
11391277, 0.00796158961317, 0.0734643483234, -0.379802451337, 0.0, 0.0
11391278, 0.00761946860228, 0.0762269056481, -0.379802467788, 571788.411575, 15.5617062971
11391279, 0.0072656340571, 0.0790142132246, -0.379787925391, 0.0, 0.0
11391280, 0.00689443449386, 0.0818500775981, -0.379591949645, 0.0, 0.0
11391281, 0.00654575424132, 0.0847077138898, -0.379064319406, 0.0, 0.0
11391309, 0.00593793044971, 0.0899608984515, -0.379702064444, 0.0, 0.0
11391310, 0.00556783165772, 0.0928834554638, -0.379802466899, 0.0, 0.0
11391311, 0.00521477344308, 0.0958671270702, -0.379802467788, 375128.27815, 10.8426994693
11391312, 0.00488584040999, 0.0987719583094, -0.379802467788, 722545.613268, 20.3371363927
11391313, 0.00457761231361, 0.101598545882, -0.379802467788, 195024.501509, 5.40374170886
11391314, 0.00427039637805, 0.104415072183, -0.379802467788, 250461.315166, 6.78897852315
11391315, 0.00396996847501, 0.107114866859, -0.379802467788, 1015784.50603, 26.7028819394
11391316, 0.0036717273747, 0.109757699993, -0.379802467788, 542051.626884, 15.1208545823
11391317, 0.00331589040958, 0.112781638482, -0.379802467788, 95821.6185773, 2.80608836097
11391318, 0.00296837888617, 0.11569804405, -0.379802467788, 594809.021205, 16.88569948
11391319, 0.00262584006478, 0.118527361081, -0.379802467788, 434857.184129, 12.3120286353
11391320, 0.00226198438286, 0.121447662656, -0.379770371304, 0.0, 0.0
11391321, 0.00208355852185, 0.122916539497, -0.379673982037, 0.0, 0.0
11391322, 0.0018847589073, 0.124400543632, -0.379503944638, 0.0, 0.0
11391332, 0.00145767667531, 0.127395135528, -0.379094950435, 0.0, 0.0
11391333, 0.00109656340388, 0.129679063289, -0.378701159433, 0.0, 0.0
11391334, 0.000704545855961, 0.131978770107, -0.378264489816, 0.0, 0.0
11391335, 0.000264867230885, 0.13436018004, -0.377630482175, 0.0, 0.0
11391336, -0.000195737407241, 0.136721508403, -0.376797454756, 0.0, 0.0
11391337, -0.000662792421874, 0.139056100663, -0.375769431975, 0.0, 0.0
11391338, -0.00138276593724, 0.142961957077, -0.373893926116, 0.0, 0.0
11400644, 0.0172937807048, -0.0859361071763, -0.379361898378, 0.0, 0.0
11400643, 0.0166607290727, -0.0814432612582, -0.379802467788, 137143.559866, 4.46876266337
11400642, 0.0161516385687, -0.0787382334969, -0.379802467788, 550149.693179, 13.8522688057
11400641, 0.0157568598586, -0.0761968684096, -0.379802467788, 697769.525176, 16.4972275469
11400640, 0.0154066809443, -0.073809453062, -0.379802467788, 680521.723588, 14.9533718252
11400639, 0.0151574414744, -0.0716101117618, -0.379802467788, 520484.405808, 10.8368772327
11400638, 0.0149132973576, -0.0694552234046, -0.379802467788, 417962.364776, 10.1633179406
11400628, 0.0146109160611, -0.0665228100107, -0.379802467788, 337662.82227, 7.07087304251
11400627, 0.0144562054629, -0.0650700006586, -0.379802467788, 295157.350301, 4.09485841066
11400626, 0.0143109535955, -0.0636170408249, -0.379802467788, 203890.699056, 4.23844621806
11400625, 0.0140143018414, -0.0607224314258, -0.379802467788, 210407.438925, 5.84968405857
11400624, 0.0137027507732, -0.0578092447285, -0.379802467788, 188573.755171, 5.29499242095
11400623, 0.013381975661, -0.0548601323317, -0.379802467788, 94274.8648414, 2.66524393092
11400622, 0.0130671159559, -0.0519124377114, -0.379802467788, 43682.691875, 1.17150245391
11400621, 0.0127914189297, -0.0492769990975, -0.379802467788, 69354.0808524, 1.76676627867
11400620, 0.0125147339637, -0.0466140813332, -0.379784354244, 0.0, 0.0
11400619, 0.0122108545247, -0.0438826104015, -0.379759254394, 0.0, 0.0
11400618, 0.0118989565073, -0.0410832131117, -0.379706203673, 0.0, 0.0
11400617, 0.0115680834177, -0.038185630334, -0.379587059527, 0.0, 0.0
11400616, 0.0112225894472, -0.0352155646453, -0.379305475066, 0.0, 0.0
11400615, 0.0108667849847, -0.0322012435989, -0.378853857487, 0.0, 0.0
11400587, 0.0105241710382, -0.0296308797076, -0.379747988461, 0.0, 0.0
11400586, 0.0101582263851, -0.0266704613263, -0.379802467788, 142687.950138, 4.18071735196
11400585, 0.00974419585495, -0.0235889096932, -0.379802467788, 541506.581624, 16.2839698345
11400584, 0.00933784516592, -0.0204794276896, -0.379802467788, 427884.849694, 12.8749521309
11400583, 0.00895210565406, -0.0173858068822, -0.379802467788, 239673.262356, 7.09878190679
11400582, 0.00859161220138, -0.0143698143327, -0.379802467788, 707443.575979, 20.4232623509
11400581, 0.0082517987632, -0.0114364382324, -0.379802467788, 717226.427332, 20.4429732533
11400580, 0.00790929827499, -0.00850349657566, -0.379802467788, 139273.763272, 3.97157337539
11400579, 0.00756395446737, -0.00557073974432, -0.379802467788, 181708.764973, 5.11083622217
11400578, 0.00724109571773, -0.00272604601907, -0.379802416424, 0.0, 0.0
11400577, 0.00690553565855, 0.00017118003428, -0.379525123865, 0.0, 0.0
11400554, 0.00553489000277, 0.0114254522072, -0.379802467788, 1291440.22565, 18.6235159996
11400553, 0.00520172631264, 0.0143732541508, -0.379802467788, 277911.430831, 8.05061363441
11400552, 0.004855854054, 0.0173509297879, -0.379802467788, 203556.5061, 5.94128658999
11400551, 0.00450725746986, 0.0203445759158, -0.379802467788, 720086.976606, 20.8520939325
11400550, 0.00416960271008, 0.0232664854845, -0.379802467788, 431728.495078, 12.4321751104
11400549, 0.00382484979889, 0.0262250679615, -0.379802467788, 29329.8466456, 0.841640766872
11400548, 0.00348309640785, 0.0291280270369, -0.379802467788, 521784.543356, 14.1828355397
11401243, 0.00317600086832, 0.0317680709752, -0.379802467788, 740461.737569, 19.3321375431
11401244, 0.00285968433781, 0.034455356647, -0.379796646695, 0.0, 0.0
11401245, 0.00253082852864, 0.0371844576164, -0.37980237652, 0.0, 0.0
11401246, 0.0022068698542, 0.0399101909974, -0.379802467788, 441721.100562, 11.7474607517
11401247, 0.00190214960856, 0.0426202476528, -0.379750512092, 0.0, 0.0
11401248, 0.00157295335813, 0.0454232148659, -0.379446716395, 0.0, 0.0
11401271, 0.000335095673292, 0.0554926675285, -0.379802467788, 1118371.21613, 15.540761952
11401272, -1.11892523065e-05, 0.0583307436732, -0.379802467788, 476129.973898, 13.1873024931
11401273, -0.000348396921059, 0.0611548146417, -0.379802467788, 70947.0194358, 1.97517341782
11401274, -0.000693588457944, 0.0640199238012, -0.379802467788, 357654.394096, 9.85681064983
11401275, -0.00102998276261, 0.0667831999168, -0.379802467788, 817455.535228, 22.1101254504
11401276, -0.00136663673065, 0.0695437395718, -0.379795991818, 0.0, 0.0
11401277, -0.00170560668704, 0.072334569973, -0.379802419566, 0.0, 0.0
11401278, -0.00205013071438, 0.0750861516347, -0.379802467788, 538455.493556, 14.587664102
11401279, -0.0024034104679, 0.0778577794249, -0.37978631789, 0.0, 0.0
11401280, -0.00276791938675, 0.0806983857464, -0.379569485189, 0.0, 0.0
11401281, -0.00311738932178, 0.0835617228504, -0.379045628867, 0.0, 0.0
11401309, -0.00372424199456, 0.0886806900147, -0.379658639211, 0.0, 0.0
11401310, -0.00408894589853, 0.0916014259083, -0.379802376322, 0.0, 0.0
11401311, -0.00444600094387, 0.0945929417472, -0.379802467788, 397164.605756, 11.5210341726
11401312, -0.00478246405917, 0.0975189901993, -0.379802467788, 685853.73666, 19.3916307236
11401313, -0.00509997340652, 0.10036295673, -0.379802467788, 149128.145494, 4.14060030557
11401314, -0.00541396037627, 0.103179990345, -0.379802467788, 326827.043332, 8.85925966912
11401315, -0.00571924657454, 0.105885278922, -0.379802467788, 1050957.94355, 27.6890632288
11401316, -0.00602623516579, 0.108544812456, -0.379802467788, 475887.702825, 13.3297593927
11401317, -0.00638104650545, 0.111586474168, -0.379802467788, 125490.520513, 3.68682063772
11401318, -0.00674323318926, 0.114523379625, -0.379802467788, 673766.696431, 19.1740845553
11401319, -0.00708642294667, 0.117376419951, -0.379802467788, 489676.464826, 13.8859439273
11401320, -0.00743783658638, 0.120289167688, -0.379781627755, 0.0, 0.0
11401321, -0.00762279324867, 0.121749254023, -0.379736691715, 0.0, 0.0
11401322, -0.00781877285931, 0.123227474392, -0.379597377754, 0.0, 0.0
11401332, -0.00823590795882, 0.12621649754, -0.37922183992, 0.0, 0.0
11401333, -0.00858798468937, 0.12849921691, -0.378837754504, 0.0, 0.0
11401334, -0.00897173654205, 0.130799276061, -0.378407315695, 0.0, 0.0
11401335, -0.0093955874273, 0.133182184276, -0.377776788556, 0.0, 0.0
11401336, -0.0098362905656, 0.135544727215, -0.376942918563, 0.0, 0.0
11401337, -0.010277776785, 0.137879094942, -0.375910728427, 0.0, 0.0
11401338, -0.010948491642, 0.141782783535, -0.374034848532, 0.0, 0.0
11410644, 0.00791920199722, -0.0869652091955, -0.379345848266, 0.0, 0.0
11410643, 0.0072314222076, -0.0824431620993, -0.379802467788, 109371.244472, 3.53174175796
11410642, 0.00675595369736, -0.0797920987781, -0.379802467788, 502512.663378, 12.4950200111
11410641, 0.00632443030263, -0.0772732000664, -0.379802467788, 675605.930696, 15.9106097949
11410640, 0.00599858658403, -0.0748711146112, -0.379802467788, 659870.126332, 14.4462085713
11410639, 0.00572394204239, -0.0726848359929, -0.379802467788, 485356.308122, 10.0459624813
11410638, 0.00547950501797, -0.0705356297907, -0.379802467788, 383052.376673, 9.27061379641
11410628, 0.00516130712183, -0.0676171141654, -0.379802467788, 296631.195574, 6.18262980642
11410627, 0.0050161345562, -0.0661768122875, -0.379802467788, 251307.509967, 3.47178011526
11410626, 0.00486568099771, -0.0647302392844, -0.379802467788, 178658.270393, 3.70484049723
11410625, 0.00455844159365, -0.061843594201, -0.379802467788, 175424.371005, 4.8701174361
11410624, 0.00424016865411, -0.0589347643615, -0.379802467788, 162242.491869, 4.54661793606
11410623, 0.00391206423781, -0.0560021709724, -0.379802467788, 93599.1043181, 2.64032418876
11410622, 0.00358746635296, -0.0530584401837, -0.379802467788, 12276.2223745, 0.329270598745
11410621, 0.00329928842633, -0.0504169864174, -0.37980244048, 0.0, 0.0
11410620, 0.00299571032418, -0.0477486901142, -0.379757260537, 0.0, 0.0
11410619, 0.00268815312878, -0.0450171148816, -0.379746186187, 0.0, 0.0
11410618, 0.00235199762609, -0.0422154468164, -0.379705690286, 0.0, 0.0
11410617, 0.00202212519532, -0.0393223849915, -0.379586844527, 0.0, 0.0
11410616, 0.00166883711044, -0.0363591473558, -0.379315417267, 0.0, 0.0
11410615, 0.00132636936678, -0.033339729103, -0.378876923009, 0.0, 0.0
11410587, 0.000982566714289, -0.0307895196599, -0.379732447373, 0.0, 0.0
11410586, 0.000597509947538, -0.027809402681, -0.379802467788, 190404.502439, 5.58609114685
11410585, 0.000186373144207, -0.0247281127067, -0.379802467788, 587309.533157, 17.6496002543
11410584, -0.000219651235506, -0.021622571034, -0.379802467788, 359407.665448, 10.7865280505
11410583, -0.000608473630705, -0.0185427405367, -0.379802467788, 229965.252639, 6.76820186789
11410582, -0.000970303805544, -0.0155617618461, -0.379802467788, 765750.959325, 21.9258458725
11410581, -0.00131891499888, -0.0126499536334, -0.379802467788, 634606.973905, 18.0194782108
11410580, -0.00167248117627, -0.00972073877396, -0.379802467788, 68908.933813, 1.95951514171
11410579, -0.00202056015401, -0.00680490441791, -0.379802467788, 253442.039333, 7.10640184516
11410578, -0.00235456614796, -0.00395454195519, -0.379788289608, 0.0, 0.0
11410577, -0.00272016526411, -0.00105519436372, -0.379520949224, 0.0, 0.0
11410554, -0.00405591369929, 0.0101090282893, -0.379802467788, 1034348.15286, 14.9897124947
11410553, -0.00441241352881, 0.0130773109148, -0.379802467788, 118081.3911, 3.44117595972
11410552, -0.00477332493963, 0.0160780182649, -0.379802467788, 346602.678183, 10.1105605229
11410551, -0.00512071885676, 0.019039792025, -0.379802467788, 774087.782121, 22.4379621878
11410550, -0.00546564264343, 0.0219970592122, -0.379802467788, 200247.222196, 5.81307428873
11410549, -0.00581807435503, 0.0249749333167, -0.379802467788, 131428.906463, 3.77741723223
11410548, -0.00615606167254, 0.027868090939, -0.379802467788, 755684.943078, 20.5764413212
11411243, -0.00646982344928, 0.0305310710997, -0.379802467788, 558571.169172, 14.7513032185
11411244, -0.00679372877173, 0.0332618367793, -0.379800954651, 0.0, 0.0
11411245, -0.00711825699595, 0.0359933019647, -0.379802467788, 200122.862119, 5.352733315
11411246, -0.00743729110037, 0.0387178819208, -0.379802467788, 660499.947568, 17.6962074007
11411247, -0.00775363861055, 0.0414693067679, -0.379763382159, 0.0, 0.0
11411248, -0.00808056472282, 0.0442752119223, -0.379494036201, 0.0, 0.0
11411271, -0.00933404923499, 0.0544259552046, -0.379802467788, 1168506.55916, 16.1753573147
11411272, -0.00967074116236, 0.0572433880544, -0.379802467788, 504483.525626, 13.9132460006
11411273, -0.0100113451096, 0.0600539731747, -0.379802467788, 80719.5287274, 2.23812150009
11411274, -0.0103565095993, 0.0629091276869, -0.379802467788, 310678.307449, 8.53229496844
11411275, -0.0106913773155, 0.0656631547487, -0.379802467788, 813401.504764, 21.9030518417
11411276, -0.0110265842598, 0.0684079950286, -0.37979466349, 0.0, 0.0
11411277, -0.0113679008539, 0.0711891912087, -0.379802323052, 0.0, 0.0
11411278, -0.0117084350158, 0.0739238176388, -0.379802467788, 477180.47331, 12.8795572146
11411279, -0.0120640901296, 0.0766933613976, -0.379784741463, 0.0, 0.0
11411280, -0.0124179574914, 0.0795336007917, -0.379556296592, 0.0, 0.0
11411281, -0.0127620548735, 0.0823963697982, -0.379036396123, 0.0, 0.0
11411309, -0.0133895443818, 0.0874305532682, -0.379611293183, 0.0, 0.0
11411310, -0.0137509690777, 0.090358339615, -0.379802345683, 0.0, 0.0
11411311, -0.0141048130438, 0.0933622643359, -0.379802467788, 401227.668704, 11.6798229917
11411312, -0.0144441496422, 0.0962961412082, -0.379802467788, 640207.008659, 18.1656986721
11411313, -0.0147669682301, 0.0991527990543, -0.379802467788, 144707.007527, 4.02816517736
11411314, -0.0150864309886, 0.101978480235, -0.379802467788, 398716.170973, 10.8264152608
11411315, -0.0153965019783, 0.104691137271, -0.379802467788, 1037966.47012, 27.442941864
11411316, -0.0157052366061, 0.107369053319, -0.379802467788, 428205.50324, 12.0405801945
11411317, -0.016071255995, 0.110422330953, -0.379802467788, 188373.748712, 5.54442183549
11411318, -0.016424735548, 0.113364445219, -0.379802467788, 731402.398036, 20.8485701579
11411319, -0.0167882326162, 0.116223155185, -0.379802467788, 495580.711767, 14.0531903492
11411320, -0.0171421198372, 0.11912626823, -0.379787354305, 0.0, 0.0
11411321, -0.0173402194371, 0.120592169788, -0.379769237196, 0.0, 0.0
11411322, -0.0175278836794, 0.122064957046, -0.379623661679, 0.0, 0.0
11411332, -0.0179404607768, 0.125053896598, -0.379256673562, 0.0, 0.0
11411333, -0.0182827741642, 0.127337895127, -0.378878058142, 0.0, 0.0
11411334, -0.0186538975721, 0.129640414087, -0.378447649786, 0.0, 0.0
11411335, -0.0190629614697, 0.132025840209, -0.377811035266, 0.0, 0.0
11411336, -0.0194823638274, 0.13438718646, -0.376968073702, 0.0, 0.0
11411337, -0.0198979158929, 0.136719141865, -0.375925876208, 0.0, 0.0
11411338, -0.0205168488242, 0.140618562912, -0.374038449005, 0.0, 0.0
11420644, -0.00143472938655, -0.0880765284024, -0.379305583411, 0.0, 0.0
11420643, -0.00213976435458, -0.0836143455182, -0.379802467788, 76282.4967821, 2.4167174349
11420642, -0.00263606968158, -0.0809541722291, -0.379802467788, 465857.338727, 11.5764302846
11420641, -0.00304873920012, -0.0784256230276, -0.379802467788, 638562.202046, 15.0109036337
11420640, -0.00340659964856, -0.0760483270454, -0.379802467788, 621349.575092, 13.5544111787
11420639, -0.00367223484047, -0.0738723796699, -0.379802467788, 445781.899725, 9.2005567253
11420638, -0.00392910310467, -0.0717345466711, -0.379802467788, 360157.297122, 8.7074166933
11420628, -0.00425269738348, -0.0688171522374, -0.379802467788, 286524.598597, 5.97444468069
11420627, -0.00441473436194, -0.067371805734, -0.379802467788, 240259.856976, 3.32396582799
11420626, -0.00456882783732, -0.0659206777632, -0.379802467788, 173850.994817, 3.60921317048
11420625, -0.00488598622776, -0.0630317165083, -0.379802467788, 151854.812916, 4.22065730899
11420624, -0.00521623455091, -0.0601164790105, -0.379802467788, 125695.634716, 3.52430586184
11420623, -0.00555182362916, -0.0571834013442, -0.379802467788, 91756.6932569, 2.58798456349
11420622, -0.0058864561052, -0.0542439903781, -0.379802467788, 25244.5304622, 0.678033526903
11420621, -0.00619360726424, -0.0515995353914, -0.379800854345, 0.0, 0.0
11420620, -0.00651583964487, -0.0489239683171, -0.37974962366, 0.0, 0.0
11420619, -0.00683348028531, -0.0461908538833, -0.379735351615, 0.0, 0.0
11420618, -0.00716058951038, -0.0433803461111, -0.379711481421, 0.0, 0.0
11420617, -0.00750632468823, -0.0404733261752, -0.379606722229, 0.0, 0.0
11420616, -0.00786370743043, -0.0375118781605, -0.379337724658, 0.0, 0.0
11420615, -0.00823093845063, -0.0344961744009, -0.378913122337, 0.0, 0.0
11420587, -0.00855307085643, -0.0320386940263, -0.379669086361, 0.0, 0.0
11420586, -0.00895156424328, -0.0290386383935, -0.379802467788, 150202.922058, 4.40289323877
11420585, -0.00936688788987, -0.0259262445769, -0.379802467788, 558702.482639, 16.8212611155
11420584, -0.00977067190682, -0.0228392118913, -0.379802467788, 347889.197645, 10.4066685728
11420583, -0.0101648220004, -0.0197695550201, -0.379802467788, 213031.635062, 6.24310029355
11420582, -0.0105341018199, -0.0168071533524, -0.379802467788, 770190.493192, 21.9596016057
11420581, -0.0108889480259, -0.0139044964814, -0.379802467788, 617320.207047, 17.4946033941
11420580, -0.0112471740897, -0.010977265635, -0.379802467788, 41107.2904825, 1.16690478979
11420579, -0.0115999900047, -0.00806657104178, -0.379802467788, 266008.435639, 7.42994155052
11420578, -0.01194276892, -0.00523849184029, -0.379791565379, 0.0, 0.0
11420577, -0.0123129865588, -0.00233627873393, -0.379522568448, 0.0, 0.0
11420554, -0.0135983483529, 0.00865737596644, -0.379802467788, 662828.906918, 9.71505249977
11420553, -0.0139986724224, 0.0116694564933, -0.379802467788, 114885.014198, 3.37511046066
11420552, -0.0143772418506, 0.0146810058729, -0.379802467788, 502720.235054, 14.7352717348
11420551, -0.0147328439134, 0.017663097675, -0.379802467788, 650206.387708, 19.0236306409
11420550, -0.0150894881689, 0.0206646200728, -0.379802467788, 112591.394255, 3.29708772368
11420549, -0.0154448509462, 0.0236515897121, -0.379802467788, 342325.913764, 9.8876255584
11420548, -0.0157898025257, 0.0265627353518, -0.379802467788, 788476.076938, 21.6922323229
11421243, -0.0161097732486, 0.0292694920313, -0.379802467788, 373678.128291, 9.99596538479
11421244, -0.0164410250743, 0.0320288499527, -0.379802467788, 23878.4386606, 0.643829651817
11421245, -0.0167716374947, 0.0347767738797, -0.379802467788, 445045.946387, 11.9799384397
11421246, -0.0170915124422, 0.0375260956911, -0.379802467788, 701557.24869, 19.0006585065
11421247, -0.0174168989332, 0.0403134752272, -0.379774229816, 0.0, 0.0
11421248, -0.0177333703923, 0.0430927093409, -0.379571553404, 0.0, 0.0
11421271, -0.0190166404578, 0.0533927185942, -0.379802467788, 1240273.21104, 17.1803294375
11421272, -0.0193486898795, 0.0562232052224, -0.379802467788, 552525.157767, 15.1721690189
11421273, -0.0196810085614, 0.0590007339713, -0.379802467788, 114508.211113, 3.15078738637
11421274, -0.0200233054841, 0.0618357769882, -0.379802467788, 247944.390582, 6.77614100711
11421275, -0.0203568886531, 0.0645755054055, -0.379802467788, 790104.150561, 21.1529547756
11421276, -0.0206903241006, 0.0672967367716, -0.379793515102, 0.0, 0.0
11421277, -0.0210300999711, 0.0700637750581, -0.379801838089, 0.0, 0.0
11421278, -0.0213735830895, 0.0728006961215, -0.379802467788, 382893.870572, 10.3202628351
11421279, -0.021721962582, 0.0755613648872, -0.379782118523, 0.0, 0.0
11421280, -0.0220710026977, 0.0784049833129, -0.3795325282, 0.0, 0.0
11421281, -0.0224060163388, 0.0812677356322, -0.379007242645, 0.0, 0.0
11421309, -0.0230579716442, 0.0862271040589, -0.379582200573, 0.0, 0.0
11421310, -0.023409234552, 0.0891486166205, -0.379802302573, 0.0, 0.0
11421311, -0.0237622431414, 0.092166506787, -0.379802467788, 394043.352201, 11.5291192103
11421312, -0.0241044776623, 0.095124279025, -0.379802467788, 614508.876273, 17.5169135322
11421313, -0.0244330690427, 0.0979843991153, -0.379802467788, 164359.774585, 4.58751140655
11421314, -0.0247578496454, 0.100816765548, -0.379802467788, 434420.316025, 11.8315591116
11421315, -0.0250733937506, 0.103537668249, -0.379802467788, 999236.283638, 26.5177892792
11421316, -0.0253886165814, 0.106226043461, -0.379802467788, 404427.363629, 11.3999863507
11421317, -0.0257524045658, 0.109280708254, -0.379802467788, 250820.107676, 7.38374790289
11421318, -0.0261194682438, 0.112219171448, -0.379802467788, 760240.627849, 21.6882625361
11421319, -0.026475267858, 0.115082693264, -0.379802467788, 421118.12521, 11.9739704282
11421320, -0.0268694784351, 0.117992577123, -0.379786799489, 0.0, 0.0
11421321, -0.0270475036467, 0.119450603095, -0.37974362954, 0.0, 0.0
11421322, -0.0272438500591, 0.120922669893, -0.379592860684, 0.0, 0.0
11421332, -0.027650381696, 0.123912515383, -0.379210949195, 0.0, 0.0
11421333, -0.0279856395158, 0.126196717137, -0.378822231515, 0.0, 0.0
11421334, -0.0283447211896, 0.128497158897, -0.378378856984, 0.0, 0.0
11421335, -0.0287360773993, 0.130880676656, -0.377728353474, 0.0, 0.0
11421336, -0.0291334632185, 0.133239226037, -0.376871161759, 0.0, 0.0
11421337, -0.0295212017997, 0.135568766358, -0.375814129211, 0.0, 0.0
11421338, -0.0300862048822, 0.139462542003, -0.37390549218, 0.0, 0.0
11430644, -0.0107767875032, -0.0893057116596, -0.379240558517, 0.0, 0.0
11430643, -0.0115003944961, -0.0849200000247, -0.379802467788, 28155.5139659, 0.862158397915
11430642, -0.01197466859, -0.082267477697, -0.379802467788, 441990.507435, 11.0256923894
11430641, -0.0124168899143, -0.0797280905508, -0.379802467788, 635614.864065, 15.0525798376
11430640, -0.0127724260416, -0.0773223136069, -0.379802467788, 618107.068926, 13.5758695318
11430639, -0.0130672469075, -0.0751253340373, -0.379802467788, 441476.683481, 9.17839547476
11430638, -0.0133336269242, -0.0729658170788, -0.379802467788, 358051.601927, 8.71185756149
11430628, -0.0136808846898, -0.0700277748476, -0.379802467788, 281005.59199, 5.88477267018
