*NODE
11340579, 0.0387875472575, -0.0370700757613, -0.379802465268, 376205.722649, 10.599138354
11340578, 0.0387764337103, -0.0341637441956, -0.379802465268, 358146.566434, 10.159753176
11340577, 0.0387594002223, -0.031240642054, -0.379802465268, 548372.401912, 7.80641624513
11340554, 0.0387293990003, -0.0193853132929, -0.379802465268, 250114.086591, 3.67798111193
11340553, 0.038773974148, -0.0163655259417, -0.379802465268, 296062.030768, 8.67674795901
11340552, 0.0388023484062, -0.013362873694, -0.379802465268, 351445.201705, 10.2359592781
11340551, 0.0388173182846, -0.0103804795197, -0.379802465268, 355745.817601, 10.2808871619
11340550, 0.0388250354454, -0.00742419263309, -0.379802465268, 336259.803884, 9.66125215924
11340549, 0.0388289550016, -0.0044763151188, -0.379802465268, 336266.14693, 9.64289316613
11340548, 0.0388288972468, -0.00153140768335, -0.379802465268, 344604.720189, 9.54503267207
11341243, 0.0388224539604, 0.00121552473675, -0.379802465268, 331106.509446, 8.85555051215
11341244, 0.0388137856583, 0.00396454391988, -0.379802465268, 349013.262829, 9.35179531209
11341245, 0.038798338557, 0.00672172603917, -0.379802465268, 349629.209991, 9.41069283263
11341246, 0.0387790049458, 0.00949564333032, -0.379802465268, 357088.808713, 9.67806855561
11341247, 0.0387463456248, 0.0122911373699, -0.379802465268, 317229.698447, 8.64961102756
11341248, 0.038713554021, 0.0150985596201, -0.379802465268, 409607.962756, 5.60040808787
11341271, 0.0386423054641, 0.0262287669794, -0.379802465268, 380830.951005, 5.37345578763
11341272, 0.0386568900106, 0.029126140488, -0.379802465268, 314014.619904, 8.82596826199
11341273, 0.0386704446854, 0.0320046002236, -0.379802465268, 374602.275623, 10.4549729766
11341274, 0.0386717089494, 0.0348613972807, -0.379802465268, 379760.739373, 10.5193068661
11341275, 0.038666506905, 0.0376967795658, -0.379802465268, 376292.815327, 10.3725582909
11341276, 0.0386553745675, 0.04052593209, -0.379802465268, 360626.218003, 9.9264970268
11341277, 0.0386408017237, 0.0433531750048, -0.379802465268, 377538.402295, 10.401552831
11341278, 0.0386148528172, 0.0461875039436, -0.379802465268, 380153.069533, 10.5262792277
11341279, 0.0385761522733, 0.0490432734238, -0.379802465268, 370863.438089, 10.3366557185
11341280, 0.038520748702, 0.0519150671882, -0.379802465268, 234446.893532, 6.56349970406
11341281, 0.0384921966449, 0.0548079028263, -0.379750854667, 0.0, 0.0
11341309, 0.0384568168759, 0.0624781691329, -0.379802465268, 79312.0214395, 1.12615247402
11341310, 0.0384863756275, 0.065395623816, -0.379802465268, 253966.049841, 7.17462014232
11341311, 0.0385135848339, 0.0682863968772, -0.379802465268, 371941.428294, 10.3961716927
11341312, 0.0385231770585, 0.0711394827513, -0.379802465268, 390845.748351, 10.7692061328
11341313, 0.0385276446668, 0.0739485432476, -0.379802465268, 382959.595249, 10.4231648041
11341314, 0.0385325398289, 0.0767325420053, -0.379802465268, 380406.439955, 10.2741810098
11341315, 0.0385385620906, 0.0794986886977, -0.379802465268, 386978.744208, 10.3828329204
11341316, 0.038540808853, 0.0822461365015, -0.379802465268, 354701.034123, 10.0499158064
11341317, 0.038539844647, 0.0853192481555, -0.379802465268, 258494.099598, 7.68501923086
11341318, 0.0385401877681, 0.0883652122902, -0.379802465268, 52968.0415006, 1.54585526344
11341319, 0.038544554208, 0.0914535353021, -0.379595156764, 0.0, 0.0
11341320, 0.0385296094703, 0.0945411316777, -0.379337876604, 0.0, 0.0
11341321, 0.0385203108263, 0.0960937217675, -0.379180608064, 0.0, 0.0
11341322, 0.0384997273861, 0.0976519566712, -0.379006389589, 0.0, 0.0
11341332, 0.038437081789, 0.100792400829, -0.378588780241, 0.0, 0.0
11341333, 0.0383570174856, 0.103183833548, -0.378190992431, 0.0, 0.0
11341334, 0.0382492084165, 0.105584926128, -0.377738207528, 0.0, 0.0
11341335, 0.0381029923109, 0.108063677891, -0.377072277711, 0.0, 0.0
11341336, 0.0379282381031, 0.110512409279, -0.376189641772, 0.0, 0.0
11341337, 0.0377337759574, 0.112919125049, -0.3750985215, 0.0, 0.0
11341338, 0.0374290176641, 0.116889734651, -0.373067027902, 0.0, 0.0
11350644, 0.029062532065, -0.119606242813, -0.373129398354, 0.0, 0.0
11350643, 0.0290979519634, -0.115675622812, -0.375211174572, 0.0, 0.0
11350642, 0.029069659566, -0.113284383817, -0.376343773896, 0.0, 0.0
11350641, 0.0290239204869, -0.110845222796, -0.377257261879, 0.0, 0.0
11350640, 0.0289739215163, -0.108369850398, -0.377941646533, 0.0, 0.0
11350639, 0.0289316192107, -0.105975524809, -0.378400947052, 0.0, 0.0
11350638, 0.0289051233169, -0.103593358916, -0.37880041156, 0.0, 0.0
11350628, 0.0288923197672, -0.100325912356, -0.379229205608, 0.0, 0.0
11350627, 0.0288942137001, -0.0987094259249, -0.379404395679, 0.0, 0.0
11350626, 0.0288988323529, -0.0970868046789, -0.379547579581, 0.0, 0.0
11350625, 0.0289103333522, -0.0938776181785, -0.379792031782, 0.0, 0.0
11350624, 0.02892694634, -0.0907324354187, -0.379802465268, 236577.566234, 7.27650045925
11350623, 0.0289505478418, -0.0875483798512, -0.379802465268, 383617.863334, 11.9130521253
11350622, 0.0289684401068, -0.0843507926082, -0.379802465268, 434829.642959, 12.8263701163
11350621, 0.0289796511221, -0.0814866581792, -0.379802465268, 452853.335151, 12.6776214419
11350620, 0.028979031882, -0.078597860877, -0.379802465268, 409999.253032, 11.5496532677
11350619, 0.0289791949028, -0.0756978281051, -0.379802465268, 401370.308694, 11.3856754465
11350618, 0.0289762023635, -0.0727685007994, -0.379802465268, 397637.003854, 11.4379589372
11350617, 0.0289632662983, -0.0697866887023, -0.379802465268, 375517.600299, 10.9884536403
11350616, 0.0289283400627, -0.0667552314714, -0.379802465268, 252330.611337, 7.47854431696
11350615, 0.0289148555851, -0.0636933429156, -0.379796066621, 0.0, 0.0
11350587, 0.0288765684106, -0.060172863971, -0.379627669781, 0.0, 0.0
11350586, 0.0288881346783, -0.0572394379831, -0.379802465268, 81364.5499685, 2.279609195
11350585, 0.0289576315524, -0.0543153551879, -0.379802465268, 336266.389871, 9.5250740014
11350584, 0.0290056667356, -0.0514185790016, -0.379802465268, 386497.383109, 10.8463553669
11350583, 0.0290349420263, -0.0485484606436, -0.379802465268, 374999.787839, 10.4619138994
11350582, 0.0290492205031, -0.0456854747669, -0.379802465268, 368602.009234, 10.2732657905
11350581, 0.0290575436295, -0.0428210807602, -0.379802465268, 377414.954109, 10.5280920396
11350580, 0.0290590193912, -0.0399530442763, -0.379802465268, 377162.167866, 10.5556479239
11350579, 0.0290549526096, -0.0370697720416, -0.379802465268, 379193.894123, 10.6832420818
11350578, 0.0290440246502, -0.0341634797049, -0.379802465268, 367621.946429, 10.4286037076
11350577, 0.0290270692809, -0.0312402999615, -0.379802465268, 574746.376625, 8.18196074722
11350554, 0.0289970619551, -0.0193847334628, -0.379802465268, 237073.802712, 3.48622946918
11350553, 0.0290414569202, -0.0163649818489, -0.379802465268, 290909.343004, 8.52575470828
11350552, 0.0290698612884, -0.0133623108061, -0.379802465268, 347522.426559, 10.1217494127
11350551, 0.0290847141613, -0.0103798435642, -0.379802465268, 350241.402526, 10.1218651143
11350550, 0.029092523589, -0.00742361454914, -0.379802465268, 330100.49366, 9.4842880698
11350549, 0.0290963550677, -0.00447570741388, -0.379802465268, 329475.885655, 9.44826591929
11350548, 0.0290963157383, -0.00153070830699, -0.379802465268, 337641.53308, 9.35231111807
11351243, 0.0290897459267, 0.00121627119753, -0.379802465268, 324672.16577, 8.68346388425
11351244, 0.0290809355639, 0.00396526619417, -0.379802465268, 342674.708222, 9.18194450008
11351245, 0.0290657466689, 0.0067223708622, -0.379802465268, 344293.409801, 9.26723944708
11351246, 0.0290461183576, 0.00949639831817, -0.379802465268, 351902.53408, 9.53758550746
11351247, 0.0290137004227, 0.0122917772683, -0.379802465268, 313775.865902, 8.55546250298
11351248, 0.0289804834041, 0.0150991874859, -0.379802465268, 412672.0883, 5.64233032539
11351271, 0.028909744627, 0.0262292945509, -0.379802465268, 379226.5044, 5.35083228663
11351272, 0.0289242596367, 0.029126674544, -0.379802465268, 308095.201443, 8.6596113716
11351273, 0.0289378410499, 0.0320051738812, -0.379802465268, 369986.515673, 10.326189158
11351274, 0.0289391280577, 0.0348619828836, -0.379802465268, 374779.697856, 10.3813002674
11351275, 0.0289338267039, 0.0376973214178, -0.379802465268, 370719.314208, 10.2189454757
11351276, 0.028922839719, 0.0405264555791, -0.379802465268, 362868.451898, 9.98836824124
11351277, 0.0289082132886, 0.0433537965763, -0.379802465268, 383269.348106, 10.5596488508
11351278, 0.0288822256497, 0.0461881505805, -0.379802465268, 382620.414308, 10.5947425399
11351279, 0.028843411047, 0.0490438790767, -0.379802465268, 376953.970814, 10.5065239545
11351280, 0.028788322407, 0.0519156588554, -0.379802465268, 252558.685979, 7.07928518285
11351281, 0.0287675887157, 0.0548100795284, -0.379767343864, 0.0, 0.0
11351309, 0.0287242178976, 0.0624773376706, -0.379802465268, 171916.658072, 2.44372559143
11351310, 0.0287539394777, 0.0653958764146, -0.379802465268, 287163.278035, 8.11822158526
11351311, 0.0287807449425, 0.0682865602968, -0.379802465268, 397570.796592, 11.1124286985
11351312, 0.028790751525, 0.0711396461801, -0.379802465268, 423134.613395, 11.6587725837
11351313, 0.0287949998874, 0.0739486902098, -0.379802465268, 425052.516832, 11.5687569099
11351314, 0.0287998334598, 0.0767326823607, -0.379802465268, 433514.013509, 11.7084292512
11351315, 0.0288060061807, 0.0794987303089, -0.379802465268, 452003.944161, 12.1274020009
11351316, 0.028808266596, 0.0822462210139, -0.379802465268, 446206.086686, 12.6383419625
11351317, 0.028807140567, 0.0853192412927, -0.379802465268, 393056.072914, 11.7038218017
11351318, 0.0288077943835, 0.0883651766752, -0.379802465268, 249421.608707, 7.34467444694
11351319, 0.0288132275808, 0.0913764616569, -0.379802465268, 40396.7327327, 1.17303136665
11351320, 0.0288110664262, 0.0944577417061, -0.379605455419, 0.0, 0.0
11351321, 0.0288036423404, 0.0960048143833, -0.379480490733, 0.0, 0.0
11351322, 0.0287898066493, 0.0975560476585, -0.379330134339, 0.0, 0.0
11351332, 0.0287375240113, 0.100688204286, -0.378959347285, 0.0, 0.0
11351333, 0.0286686511337, 0.103074309454, -0.378593020691, 0.0, 0.0
11351334, 0.0285721145432, 0.105472814065, -0.378171478195, 0.0, 0.0
11351335, 0.0284424862554, 0.107953842986, -0.377535522412, 0.0, 0.0
11351336, 0.0282884840156, 0.110407635551, -0.376680715397, 0.0, 0.0
11351337, 0.0281205576753, 0.112821759833, -0.375615263537, 0.0, 0.0
11351338, 0.0278681882422, 0.1168076537, -0.373629306232, 0.0, 0.0
11360644, 0.0194976149091, -0.119547411995, -0.373529899704, 0.0, 0.0
11360643, 0.0194816516715, -0.115601645331, -0.375568515213, 0.0, 0.0
11360642, 0.0194266337517, -0.113204630285, -0.376674522511, 0.0, 0.0
11360641, 0.0193597418406, -0.110763124645, -0.377561811971, 0.0, 0.0
11360640, 0.0192930144379, -0.108288521646, -0.378220691439, 0.0, 0.0
11360639, 0.01923895024, -0.105897547069, -0.378656048942, 0.0, 0.0
11360638, 0.0192017822196, -0.103519167101, -0.379030881203, 0.0, 0.0
11360628, 0.0191782128551, -0.100259294742, -0.379420179013, 0.0, 0.0
11360627, 0.0191738564151, -0.0986428070799, -0.379567769263, 0.0, 0.0
11360626, 0.0191785328272, -0.0970285699333, -0.379688210091, 0.0, 0.0
11360625, 0.0191765691821, -0.0938721682338, -0.379802465268, 138181.396339, 4.19760768459
11360624, 0.0191944722047, -0.0907316603101, -0.379802465268, 331589.512986, 10.2064045049
11360623, 0.0192180268764, -0.0875475865457, -0.379802465268, 420829.990249, 13.068611088
11360622, 0.0192359577097, -0.0843499955301, -0.379802465268, 460449.103686, 13.5819082951
11360621, 0.0192471184922, -0.0814859857905, -0.379802465268, 472378.875745, 13.224078376
11360620, 0.0192465396528, -0.0785970967091, -0.379802465268, 425535.536789, 11.9873502905
11360619, 0.0192466287913, -0.0756970073195, -0.379802465268, 411136.053616, 11.6626776311
11360618, 0.0192435540687, -0.0727677227028, -0.379802465268, 402761.157507, 11.585426569
11360617, 0.019230673208, -0.0697858768345, -0.379802465268, 376708.57544, 11.0256590626
11360616, 0.0191955561932, -0.0667541494736, -0.379802465268, 258731.442786, 7.67773486018
11360615, 0.0191865206796, -0.063688014022, -0.379802465268, 41045.6111506, 0.61256370034
11360587, 0.0191618610051, -0.0601734639733, -0.379623682534, 0.0, 0.0
11360586, 0.0191553873928, -0.0572392159417, -0.379802465268, 81100.3381201, 2.27013038847
11360585, 0.0192253075298, -0.0543150772805, -0.379802465268, 332422.08656, 9.4158904676
11360584, 0.019273010625, -0.0514182071235, -0.379802465268, 383113.942369, 10.7514843252
11360583, 0.0193027332996, -0.048548144859, -0.379802465268, 374188.176329, 10.4393753534
11360582, 0.0193166761525, -0.045685078022, -0.379802465268, 366954.0724, 10.2275550448
11360581, 0.0193250854586, -0.0428205832049, -0.379802465268, 371527.309522, 10.3639196594
11360580, 0.0193265667637, -0.0399526124022, -0.379802465268, 371627.015089, 10.4006333379
11360579, 0.0193224053915, -0.0370694243611, -0.379802465268, 378083.122543, 10.6519061172
11360578, 0.0193112596246, -0.034163096851, -0.379802465268, 367806.148974, 10.4338762124
11360577, 0.0192943577187, -0.0312400010281, -0.379802465268, 588258.249795, 8.37432777049
11360554, 0.019264269721, -0.0193840454237, -0.379802465268, 224751.866321, 3.30504633922
11360553, 0.019308844966, -0.016364257377, -0.379802465268, 286319.573328, 8.39126528113
11360552, 0.0193373246805, -0.0133615456565, -0.379802465268, 343984.425577, 10.0186796018
11360551, 0.0193520090269, -0.0103790918348, -0.379802465268, 346345.554247, 10.0091762862
11360550, 0.0193597661709, -0.00742281978194, -0.379802465268, 326126.530006, 9.37007398649
11360549, 0.0193636829819, -0.004474914389, -0.379802465268, 325639.182841, 9.33816176959
11360548, 0.0193635058867, -0.00153000532791, -0.379802465268, 333710.187306, 9.24327250631
11361243, 0.0193569995017, 0.00121691248031, -0.379802465268, 321502.695156, 8.59847543647
11361244, 0.0193481946244, 0.00396577917564, -0.379802465268, 339275.154921, 9.09068373624
11361245, 0.0193328424077, 0.00672298293463, -0.379802465268, 341045.331331, 9.17979609473
11361246, 0.019313565199, 0.00949694374993, -0.379802465268, 348613.932347, 9.44844145157
11361247, 0.0192806941126, 0.0122923888595, -0.379802465268, 312175.139695, 8.51183617475
11361248, 0.0192479317525, 0.0150998204361, -0.379802465268, 419421.793566, 5.73461397209
11361271, 0.0191770312469, 0.0262299101617, -0.379802465268, 374685.364321, 5.28671071991
11361272, 0.0191917483977, 0.0291272485505, -0.379802465268, 306160.026611, 8.6052655157
11361273, 0.019205255942, 0.0320057310906, -0.379802465268, 369935.905469, 10.3249569877
11361274, 0.0192065087184, 0.0348625923447, -0.379802465268, 377451.774248, 10.455434041
11361275, 0.0192012301766, 0.0376979575688, -0.379802465268, 367896.643291, 10.1412542308
11361276, 0.0191900625743, 0.040527150746, -0.379802465268, 356045.595552, 9.80072733968
11361277, 0.0191755606479, 0.0433544617317, -0.379802465268, 379460.153523, 10.4549715375
11361278, 0.0191495328899, 0.0461889064891, -0.379802465268, 380748.924767, 10.5432432871
11361279, 0.0191107645166, 0.0490447251294, -0.379802465268, 374212.844093, 10.4302862696
11361280, 0.0190555769081, 0.051916453651, -0.379802465268, 256082.246055, 7.18150674189
11361281, 0.0190534726105, 0.0548122245122, -0.3797746277, 0.0, 0.0
11361309, 0.0189923005004, 0.0624748611716, -0.379802465268, 207483.851427, 2.95190737174
11361310, 0.0190211230295, 0.0653960956995, -0.379802465268, 292302.596711, 8.26733246425
11361311, 0.0190482709389, 0.0682867830883, -0.379802465268, 402020.32603, 11.2368580361
11361312, 0.0190580129556, 0.071139885624, -0.379802465268, 430257.51699, 11.8551714639
11361313, 0.0190622640404, 0.0739488576188, -0.379802465268, 435740.324094, 11.8596266034
11361314, 0.0190671052171, 0.0767328056768, -0.379802465268, 449601.159515, 12.1429147332
11361315, 0.0190733475076, 0.0794988819637, -0.379802465268, 473768.6281, 12.7114764752
11361316, 0.019075659537, 0.0822463465447, -0.379802465268, 475925.023791, 13.4802986736
11361317, 0.0190746970776, 0.0853194071047, -0.379802465268, 426196.692197, 12.6906658291
11361318, 0.0190751221247, 0.0883653349151, -0.379802465268, 333078.646273, 9.81770504705
11361319, 0.0190808515024, 0.0913765611732, -0.379802465268, 182353.653601, 5.33750495301
11361320, 0.0190986457726, 0.0944004797711, -0.379753918481, 0.0, 0.0
11361321, 0.0190933030417, 0.0959419024123, -0.379649996925, 0.0, 0.0
11361322, 0.0190849707252, 0.0974947925112, -0.379530556215, 0.0, 0.0
11361332, 0.0190460480968, 0.10062062397, -0.379202299429, 0.0, 0.0
11361333, 0.0189868118102, 0.103003940144, -0.378862746735, 0.0, 0.0
11361334, 0.0189024244188, 0.10540018639, -0.378464787611, 0.0, 0.0
11361335, 0.0187877916147, 0.107882055501, -0.377851526447, 0.0, 0.0
11361336, 0.0186532418534, 0.110338805045, -0.37701706442, 0.0, 0.0
11361337, 0.018508729475, 0.112758044414, -0.375970292665, 0.0, 0.0
11361338, 0.0183045553077, 0.116753520798, -0.374018143657, 0.0, 0.0
11370644, 0.00992863859947, -0.119508450772, -0.373761725282, 0.0, 0.0
11370643, 0.00986505004752, -0.115553098182, -0.375771109972, 0.0, 0.0
11370642, 0.00978541796746, -0.113153115701, -0.376859609379, 0.0, 0.0
11370641, 0.00969881330949, -0.110710833998, -0.3777299986, 0.0, 0.0
11370640, 0.0096169315064, -0.108237267161, -0.378372881775, 0.0, 0.0
11370639, 0.00955121696694, -0.105848613444, -0.378793181478, 0.0, 0.0
11370638, 0.00950523143486, -0.103473020049, -0.379152468787, 0.0, 0.0
11370628, 0.00946991375647, -0.100219453984, -0.379517372331, 0.0, 0.0
11370627, 0.00946383291426, -0.0986042742091, -0.379648186534, 0.0, 0.0
11370626, 0.00945688591024, -0.0969985494676, -0.379757572542, 0.0, 0.0
11370625, 0.00944402301077, -0.0938708397904, -0.379802465268, 209648.583139, 6.38282943227
11370624, 0.00946208817126, -0.0907308242057, -0.379802465268, 354281.185728, 10.9011722381
11370623, 0.00948551543536, -0.0875467267258, -0.379802465268, 432284.947927, 13.424191427
11370622, 0.00950332425874, -0.0843492183927, -0.379802465268, 465557.149531, 13.7323042802
11370621, 0.00951464513771, -0.0814851779563, -0.379802465268, 474473.911387, 13.2824677735
11370620, 0.00951399467174, -0.0785964305275, -0.379802465268, 426071.323566, 12.00227074
11370619, 0.00951421123474, -0.0756963246914, -0.379802465268, 410044.06282, 11.6317326966
11370618, 0.00951094769039, -0.0727669881535, -0.379802465268, 400553.308923, 11.5218725384
11370617, 0.00949812763203, -0.0697851531489, -0.379802465268, 372524.702846, 10.9134525745
11370616, 0.00946391173706, -0.0667466804047, -0.379802465268, 255155.400129, 7.583282008
11370615, 0.00946541387753, -0.0636754599269, -0.379802465268, 63978.7165785, 0.955862810957
11370587, 0.00945703949786, -0.0601770948304, -0.379616422843, 0.0, 0.0
11370586, 0.00943401690125, -0.0572403994446, -0.379802465268, 77262.8032605, 2.15898083671
11370585, 0.00949263166725, -0.0543145884556, -0.379802465268, 328536.153884, 9.30585718434
11370584, 0.00954057123248, -0.0514177788104, -0.379802465268, 381733.883171, 10.7128010277
11370583, 0.00956994622976, -0.0485476944537, -0.379802465268, 371332.884566, 10.3598218474
11370582, 0.00958414154402, -0.0456846551159, -0.379802465268, 363562.39626, 10.1329543759
11370581, 0.00959255378306, -0.0428202469005, -0.379802465268, 371500.580719, 10.3630890362
11370580, 0.00959392369806, -0.0399522665378, -0.379802465268, 375278.967705, 10.5028545648
11370579, 0.00958979641905, -0.0370690548767, -0.379802465268, 378068.029687, 10.6515222659
11370578, 0.00957872170654, -0.0341626981341, -0.379802465268, 368139.016515, 10.4432690105
11370577, 0.00956168085307, -0.0312395475106, -0.379802465268, 608097.547762, 8.6566920669
11370554, 0.00953185257584, -0.0193832246475, -0.379802465268, 213655.325175, 3.14183063915
11370553, 0.00957640168591, -0.0163634700204, -0.379802465268, 283242.729856, 8.30103159986
11370552, 0.00960488443541, -0.0133607939047, -0.379802465268, 342909.816636, 9.98730271192
11370551, 0.00961963041484, -0.0103784133091, -0.379802465268, 344624.229701, 9.9592455864
11370550, 0.00962727270128, -0.0074222283614, -0.379802465268, 324597.418906, 9.32593351653
11370549, 0.00963102970843, -0.00447439891675, -0.379802465268, 324369.711284, 9.30154145685
11370548, 0.0096308677042, -0.00152951545371, -0.379802465268, 332339.381696, 9.20500006928
11371243, 0.00962427005781, 0.00121729612484, -0.379802465268, 320922.828821, 8.58278880674
11371244, 0.00961564925021, 0.00396621990579, -0.379802465268, 338582.831451, 9.07203762188
11371245, 0.00960027102314, 0.00672332320737, -0.379802465268, 340239.061966, 9.15790388271
11371246, 0.00958067865731, 0.00949728392216, -0.379802465268, 347556.971729, 9.41971449003
11371247, 0.00954819184347, 0.012292747664, -0.379802465268, 312620.743352, 8.52397015857
11371248, 0.00951499995502, 0.0151002254814, -0.379802465268, 431154.550845, 5.89502496563
11371271, 0.00944452804292, 0.0262305301687, -0.379802465268, 366413.585535, 5.17000524734
11371272, 0.00945882125177, 0.0291278340494, -0.379802465268, 306050.147815, 8.60222562151
11371273, 0.00947237853471, 0.0320063243607, -0.379802465268, 368346.257305, 10.2807184896
11371274, 0.00947391810704, 0.0348631835553, -0.379802465268, 372582.259456, 10.3207193287
11371275, 0.00946849755173, 0.0376985556759, -0.379802465268, 368413.630775, 10.1556869946
11371276, 0.00945735934904, 0.0405277556425, -0.379802465268, 359408.561522, 9.89349520533
11371277, 0.00944269517102, 0.0433551683496, -0.379802465268, 378138.552039, 10.418770705
11371278, 0.00941672183188, 0.0461896241638, -0.379802465268, 378148.44271, 10.4714356498
11371279, 0.009377789663, 0.0490454263003, -0.379802465268, 373125.210618, 10.4000840593
11371280, 0.00932269626313, 0.0519171746314, -0.379802465268, 258033.928114, 7.23852870379
11371281, 0.00934277998895, 0.0548137488657, -0.379780579596, 0.0, 0.0
11371309, 0.00926119590525, 0.0624707745947, -0.379802465268, 207251.373907, 2.95279290257
11371310, 0.0092883779819, 0.0653964794689, -0.379802465268, 291251.499108, 8.24381908065
11371311, 0.00931540573977, 0.0682871475373, -0.379802465268, 399162.05561, 11.1571241831
11371312, 0.00932503549567, 0.071140215413, -0.379802465268, 427567.781648, 11.7811828944
11371313, 0.0093294108917, 0.0739491943171, -0.379802465268, 434651.869934, 11.8301094844
11371314, 0.00933432740646, 0.0767331910877, -0.379802465268, 450041.999559, 12.1548581154
11371315, 0.00934050665443, 0.0794992259416, -0.379802465268, 476674.197836, 12.7894686689
11371316, 0.00934276195162, 0.0822467121059, -0.379802465268, 482773.354606, 13.6743628768
11371317, 0.00934189341746, 0.0853197634587, -0.379802465268, 442091.268517, 13.163995902
11371318, 0.0093425375857, 0.0883656492347, -0.379802465268, 369489.774265, 10.8907553481
11371319, 0.00934814557539, 0.0913767036979, -0.379802465268, 264654.778086, 7.75327002795
11371320, 0.00937864362806, 0.094384804981, -0.379802465268, 79149.7491434, 1.7350158975
11371321, 0.00938821540042, 0.0959135791213, -0.379732484879, 0.0, 0.0
11371322, 0.00938564519365, 0.0974624304277, -0.379634859635, 0.0, 0.0
11371332, 0.0093590961626, 0.100582135987, -0.379342362099, 0.0, 0.0
11371333, 0.00931130958174, 0.10296462493, -0.379023876141, 0.0, 0.0
11371334, 0.00923765772808, 0.105361307384, -0.378643532484, 0.0, 0.0
11371335, 0.00913800730381, 0.107845341936, -0.378044702801, 0.0, 0.0
11371336, 0.00902158913782, 0.11030446417, -0.377221484975, 0.0, 0.0
11371337, 0.0088998158537, 0.112726467043, -0.376183845802, 0.0, 0.0
11371338, 0.00874034965658, 0.116726147784, -0.374249149702, 0.0, 0.0
11380644, 0.000357679118044, -0.119490477228, -0.373837738986, 0.0, 0.0
11380643, 0.0002481957257, -0.11553056347, -0.375834041552, 0.0, 0.0
11380642, 0.000145149507439, -0.113129525131, -0.376914129028, 0.0, 0.0
11380641, 3.98307807035e-05, -0.110687638736, -0.377776932312, 0.0, 0.0
11380640, -5.64963694511e-05, -0.108215504673, -0.378413570732, 0.0, 0.0
11380639, -0.000131823124476, -0.105828581695, -0.378829388352, 0.0, 0.0
11380638, -0.000187723521647, -0.103454580047, -0.37918513582, 0.0, 0.0
11380628, -0.000231647545815, -0.100203020859, -0.379545529085, 0.0, 0.0
11380627, -0.000246706242365, -0.0985878810119, -0.379672792643, 0.0, 0.0
11380626, -0.000251581275352, -0.0969834934444, -0.379779304343, 0.0, 0.0
11380625, -0.000287221878168, -0.0938644298298, -0.379802465268, 212833.799735, 6.47390040574
11380624, -0.000270527800427, -0.0907301320201, -0.379802465268, 349497.411108, 10.7469295513
11380623, -0.000246938466555, -0.0875460746609, -0.379802465268, 429574.557439, 13.3399429988
11380622, -0.000228959170912, -0.0843485572612, -0.379802465268, 464416.370502, 13.6984278344
11380621, -0.000217828517227, -0.0814845857112, -0.379802465268, 472615.090513, 13.2302416404
11380620, -0.000218398854939, -0.0785957627926, -0.379802465268, 425329.429403, 11.9813061876
11380619, -0.00021837108793, -0.0756957028468, -0.379802465268, 408943.255302, 11.6003536897
11380618, -0.000221515084098, -0.0727664017351, -0.379802465268, 399327.356782, 11.4864821019
11380617, -0.000234487138099, -0.0697845728276, -0.379802465268, 370856.143727, 10.878120167
11380616, -0.000265944728062, -0.0667383989819, -0.379802465268, 252766.820857, 7.52543680036
11380615, -0.000249834595514, -0.0636625735856, -0.379802465268, 73148.8712159, 1.09394972982
11380587, -0.000242938483084, -0.0601793516068, -0.379611350629, 0.0, 0.0
11380586, -0.000268293389894, -0.0572419692694, -0.379802465268, 74791.6577575, 2.08747344492
11380585, -0.000240112633223, -0.0543139563095, -0.379802465268, 325951.293309, 9.2339238287
11380584, -0.000192112403945, -0.0514171286049, -0.379802465268, 379969.120658, 10.6633201021
11380583, -0.000162532347844, -0.0485470142364, -0.379802465268, 370379.731463, 10.3332278976
11380582, -0.000148444973716, -0.0456839697959, -0.379802465268, 365104.724834, 10.1758093982
11380581, -0.000140037455435, -0.0428196700528, -0.379802465268, 372182.160796, 10.3818537148
11380580, -0.000138612719461, -0.0399517582653, -0.379802465268, 373365.849076, 10.4491847509
11380579, -0.000142851069013, -0.0370685554659, -0.379802465268, 377601.729513, 10.6382886257
11380578, -0.000153817535576, -0.0341622634779, -0.379802465268, 370046.781938, 10.4973508726
11380577, -0.000170735892229, -0.031239137138, -0.379802465268, 619297.695566, 8.81615658817
11380554, -0.000200777377779, -0.0193824882618, -0.379802465268, 202957.279057, 2.98452257509
11380553, -0.000156219396678, -0.0163627298762, -0.379802465268, 280287.652461, 8.2144782423
11380552, -0.0001278303758, -0.0133600939004, -0.379802465268, 341372.202261, 9.94255948182
11380551, -0.000113163802525, -0.0103777687103, -0.379802465268, 343017.577029, 9.91276422167
11380550, -0.000105478401394, -0.00742170813703, -0.379802465268, 323143.391898, 9.28410000523
11380549, -0.000101557329437, -0.00447388895922, -0.379802465268, 322869.019801, 9.25842129988
11380548, -0.000101726639343, -0.00152911809075, -0.379802465268, 330892.584267, 9.16488288478
11381243, -0.00010828647882, 0.00121771236899, -0.379802465268, 320287.749259, 8.56585800802
11381244, -0.000117119757502, 0.00396659521912, -0.379802465268, 337614.320675, 9.04614095786
11381245, -0.000132420024929, 0.00672368500962, -0.379802465268, 339576.738687, 9.14007447972
11381246, -0.000151770493823, 0.00949761054027, -0.379802465268, 346669.111204, 9.3955290666
11381247, -0.000184670288224, 0.0122929831552, -0.379802465268, 312966.32081, 8.53325285535
